year,season,plot_id,plot_type,crop_id,area_mu
2029,第二季,F4,智慧大棚,27,0.05492942221899646
2029,第二季,F4,智慧大棚,30,0.43417248863193714
2030,单季,A1,平旱地,6,79.20833310342016
2030,单季,A1,平旱地,12,0.7916668965798408
2030,单季,A2,平旱地,4,45.40034816075518
2030,单季,A2,平旱地,7,9.599651839244821
2030,单季,A3,平旱地,4,33.91165240211312
2030,单季,A3,平旱地,13,1.0883475978868802
2030,单季,A4,平旱地,1,9.631813244181226
2030,单季,A4,平旱地,3,60.8661453809291
2030,单季,A4,平旱地,10,1.5020413748896768
2030,单季,A5,平旱地,4,65.08028164167135
2030,单季,A5,平旱地,9,2.9197183583286512
2030,单季,A6,平旱地,2,2.713633730765571
2030,单季,A6,平旱地,8,11.670775422282448
2030,单季,A6,平旱地,15,40.61559084695198
2030,单季,B1,梯田,4,60.0
2030,单季,B10,梯田,4,25.0
2030,单季,B11,梯田,4,60.0
2030,单季,B12,梯田,15,45.0
2030,单季,B13,梯田,3,35.0
2030,单季,B14,梯田,3,20.0
2030,单季,B2,梯田,15,46.0
2030,单季,B3,梯田,4,40.0
2030,单季,B4,梯田,3,28.0
2030,单季,B5,梯田,5,22.833816878858094
2030,单季,B5,梯田,14,2.1661831211419056
2030,单季,B6,梯田,4,86.0
2030,单季,B7,梯田,4,55.0
2030,单季,B8,梯田,4,44.0
2030,单季,B9,梯田,3,50.0
2030,单季,C1,山坡地,3,15.0
2030,单季,C2,山坡地,11,12.999999999999998
2030,单季,C3,山坡地,3,15.0
2030,单季,C4,山坡地,5,18.0
2030,单季,C5,山坡地,3,27.0
2030,单季,C6,山坡地,11,20.0
2030,第一季,D1,水浇地,16,15.0
2030,第一季,D2,水浇地,16,10.0
2030,第一季,D3,水浇地,16,14.0
2030,第一季,D4,水浇地,16,6.0
2030,第一季,D5,水浇地,16,10.0
2030,第一季,D6,水浇地,16,12.0
2030,第一季,D7,水浇地,16,22.0
2030,第一季,D8,水浇地,18,20.0
2030,第二季,D8,水浇地,35,9.905096808309892
2030,第二季,D8,水浇地,36,8.363802247020637
2030,第二季,D8,水浇地,37,1.7311009446694718
2030,第一季,E1,普通大棚,34,0.6
2030,第二季,E1,普通大棚,39,0.6
2030,第一季,E10,普通大棚,34,0.6
2030,第二季,E10,普通大棚,39,0.6
2030,第一季,E11,普通大棚,32,0.01638700852069867
2030,第一季,E11,普通大棚,34,0.5836129914793013
2030,第二季,E11,普通大棚,38,0.45690434639557387
2030,第二季,E11,普通大棚,39,0.14309565360442608
2030,第一季,E12,普通大棚,34,0.6
2030,第二季,E12,普通大棚,41,0.6
2030,第一季,E13,普通大棚,34,0.6
2030,第二季,E13,普通大棚,39,0.6
2030,第一季,E14,普通大棚,34,0.6
2030,第二季,E14,普通大棚,39,0.6
2030,第一季,E15,普通大棚,34,0.6
2030,第二季,E15,普通大棚,39,0.17020916550646004
2030,第二季,E15,普通大棚,40,0.4297908344935399
2030,第一季,E16,普通大棚,34,0.6
2030,第二季,E16,普通大棚,39,0.6
2030,第一季,E2,普通大棚,34,0.6
2030,第二季,E2,普通大棚,39,0.6
2030,第一季,E3,普通大棚,18,0.6
2030,第二季,E3,普通大棚,39,0.6
2030,第一季,E4,普通大棚,34,0.6
2030,第二季,E4,普通大棚,39,0.6
2030,第一季,E5,普通大棚,34,0.6
2030,第二季,E5,普通大棚,39,0.6
2030,第一季,E6,普通大棚,34,0.6
2030,第二季,E6,普通大棚,39,0.6
2030,第一季,E7,普通大棚,34,0.6
2030,第二季,E7,普通大棚,39,0.6
2030,第一季,E8,普通大棚,34,0.6
2030,第二季,E8,普通大棚,39,0.6
2030,第一季,E9,普通大棚,33,0.016502794403766667
2030,第一季,E9,普通大棚,34,0.5834972055962333
2030,第二季,E9,普通大棚,39,0.10325889238518257
2030,第二季,E9,普通大棚,41,0.4967411076148173
2030,第一季,F1,智慧大棚,20,0.37341943635602676
2030,第一季,F1,智慧大棚,21,0.22658056364397322
2030,第二季,F1,智慧大棚,17,0.12628842232360196
2030,第二季,F1,智慧大棚,19,0.10731057808335742
2030,第二季,F1,智慧大棚,22,0.3664009995930406
2030,第一季,F2,智慧大棚,18,0.002847323878519737
2030,第一季,F2,智慧大棚,34,0.5971526761214803
2030,第二季,F2,智慧大棚,24,0.05242689272412839
2030,第二季,F2,智慧大棚,25,0.04431296070668819
2030,第二季,F2,智慧大棚,28,0.5032601465691834
2030,第一季,F3,智慧大棚,20,0.5775719843542013
2030,第一季,F3,智慧大棚,23,0.015415379365860482
2030,第一季,F3,智慧大棚,25,0.007012636279938213
2030,第二季,F3,智慧大棚,21,0.5096377651658858
2030,第二季,F3,智慧大棚,26,0.05508374904802574
2030,第二季,F3,智慧大棚,30,0.03527848578608847
2030,第一季,F4,智慧大棚,34,0.6
2030,第二季,F4,智慧大棚,17,0.4891019108509336
2030,第二季,F4,智慧大棚,27,0.0577500806147547
2030,第二季,F4,智慧大棚,29,0.0531480085343117
