year,season,plot_id,plot_type,crop_id,area_mu
2029,第一季,F4,智慧大棚,26,0.04773514387760697
2029,第二季,F4,智慧大棚,29,0.6
2030,单季,A1,平旱地,8,11.670775422282446
2030,单季,A1,平旱地,11,68.32922457771755
2030,单季,A2,平旱地,9,2.9197183583286512
2030,单季,A2,平旱地,11,52.08028164167135
2030,单季,A3,平旱地,7,9.599651839244828
2030,单季,A3,平旱地,11,25.40034816075517
2030,单季,A4,平旱地,4,5.851627172033461
2030,单季,A4,平旱地,11,65.06002523007969
2030,单季,A4,平旱地,13,1.0883475978868646
2030,单季,A5,平旱地,11,67.99999999999999
2030,单季,A6,平旱地,11,55.0
2030,单季,B1,梯田,11,57.833816878858094
2030,单季,B1,梯田,14,2.166183121141904
2030,单季,B10,梯田,2,25.0
2030,单季,B11,梯田,11,60.0
2030,单季,B12,梯田,11,45.0
2030,单季,B13,梯田,11,35.0
2030,单季,B14,梯田,11,20.0
2030,单季,B2,梯田,11,46.0
2030,单季,B3,梯田,5,1.826995912933252
2030,单季,B3,梯田,10,38.17300408706675
2030,单季,B4,梯田,11,28.0
2030,单季,B5,梯田,11,25.0
2030,单季,B6,梯田,6,16.676450586063492
2030,单季,B6,梯田,11,69.3235494139365
2030,单季,B7,梯田,3,14.431875150636563
2030,单季,B7,梯田,11,40.56812484936344
2030,单季,B8,梯田,11,44.0
2030,单季,B9,梯田,11,49.18656947160528
2030,单季,B9,梯田,12,0.8134305283947185
2030,单季,C1,山坡地,11,15.0
2030,单季,C2,山坡地,11,13.0
2030,单季,C3,山坡地,11,15.0
2030,单季,C4,山坡地,11,18.0
2030,单季,C5,山坡地,11,27.0
2030,单季,C6,山坡地,11,20.0
2030,第一季,D1,水浇地,29,15.0
2030,第二季,D1,水浇地,36,15.0
2030,第一季,D2,水浇地,29,10.0
2030,第二季,D2,水浇地,36,10.0
2030,第一季,D3,水浇地,29,14.0
2030,第二季,D3,水浇地,36,14.0
2030,第一季,D4,水浇地,29,6.0
2030,第二季,D4,水浇地,36,6.0
2030,第一季,D5,水浇地,29,10.0
2030,第二季,D5,水浇地,36,7.955857880847576
2030,第二季,D5,水浇地,37,2.044142119152424
2030,第一季,D6,水浇地,29,12.0
2030,第二季,D6,水浇地,35,9.905096808309892
2030,第二季,D6,水浇地,37,2.0949031916901077
2030,第一季,D7,水浇地,29,22.0
2030,第二季,D7,水浇地,36,22.0
2030,第一季,D8,水浇地,29,20.0
2030,第二季,D8,水浇地,36,20.0
2030,第一季,E1,普通大棚,29,0.6
2030,第二季,E1,普通大棚,38,0.6
2030,第一季,E10,普通大棚,29,0.6
2030,第二季,E10,普通大棚,38,0.6
2030,第一季,E11,普通大棚,29,0.6
2030,第二季,E11,普通大棚,38,0.6
2030,第一季,E12,普通大棚,29,0.6
2030,第二季,E12,普通大棚,38,0.6
2030,第一季,E13,普通大棚,29,0.6
2030,第二季,E13,普通大棚,38,0.1702091655064601
2030,第二季,E13,普通大棚,40,0.4297908344935399
2030,第一季,E14,普通大棚,29,0.6
2030,第二季,E14,普通大棚,38,0.6
2030,第一季,E15,普通大棚,29,0.6
2030,第二季,E15,普通大棚,38,0.6
2030,第一季,E16,普通大棚,29,0.6
2030,第二季,E16,普通大棚,38,0.6
2030,第一季,E2,普通大棚,29,0.6
2030,第二季,E2,普通大棚,38,0.6
2030,第一季,E3,普通大棚,29,0.6
2030,第二季,E3,普通大棚,38,0.6
2030,第一季,E4,普通大棚,29,0.6
2030,第二季,E4,普通大棚,38,0.6
2030,第一季,E5,普通大棚,29,0.6
2030,第二季,E5,普通大棚,38,0.6
2030,第一季,E6,普通大棚,29,0.6
2030,第二季,E6,普通大棚,38,0.6
2030,第一季,E7,普通大棚,29,0.6
2030,第二季,E7,普通大棚,38,0.6
2030,第一季,E8,普通大棚,29,0.6
2030,第二季,E8,普通大棚,38,0.6
2030,第一季,E9,普通大棚,29,0.6
2030,第二季,E9,普通大棚,38,0.6
2030,第一季,F1,智慧大棚,22,0.5500782158549471
2030,第一季,F1,智慧大棚,27,0.049921784145052904
2030,第二季,F1,智慧大棚,29,0.6
2030,第一季,F2,智慧大棚,17,0.5317144809150691
2030,第一季,F2,智慧大棚,19,0.052369058040816
2030,第一季,F2,智慧大棚,34,0.015916461044114816
2030,第二季,F2,智慧大棚,29,0.6
2030,第一季,F3,智慧大棚,17,0.029977370183383534
2030,第一季,F3,智慧大棚,32,0.5700226298166164
2030,第二季,F3,智慧大棚,29,0.6
2030,第一季,F4,智慧大棚,22,0.5218924825785539
2030,第一季,F4,智慧大棚,26,0.04646146292758707
2030,第一季,F4,智慧大棚,30,0.031646054493858884
2030,第二季,F4,智慧大棚,29,0.6
