year,season,plot_id,plot_type,crop_id,area_mu
2029,第一季,E10,普通大棚,18,0.6
2029,第二季,E10,普通大棚,38,0.5999999999999999
2029,第一季,E11,普通大棚,19,0.6
2029,第二季,E11,普通大棚,41,0.6
2029,第一季,E12,普通大棚,21,0.54
2029,第一季,E12,普通大棚,22,0.06
2029,第二季,E12,普通大棚,41,0.6
2029,第一季,E13,普通大棚,24,0.6
2029,第二季,E13,普通大棚,40,0.6
2029,第一季,E14,普通大棚,21,0.6
2029,第二季,E14,普通大棚,41,0.6
2029,第一季,E15,普通大棚,21,0.34390243902439005
2029,第一季,E15,普通大棚,22,0.25609756097560993
2029,第二季,E15,普通大棚,38,0.6
2029,第一季,E16,普通大棚,22,0.06
2029,第一季,E16,普通大棚,34,0.54
2029,第二季,E16,普通大棚,38,0.6
2029,第一季,E2,普通大棚,21,0.6
2029,第二季,E2,普通大棚,41,0.6
2029,第一季,E3,普通大棚,22,0.6
2029,第二季,E3,普通大棚,41,0.6
2029,第一季,E4,普通大棚,21,0.6
2029,第二季,E4,普通大棚,39,0.6
2029,第一季,E5,普通大棚,21,0.06
2029,第一季,E5,普通大棚,22,0.3272727272727272
2029,第一季,E5,普通大棚,23,0.21272727272727276
2029,第二季,E5,普通大棚,39,0.54
2029,第二季,E5,普通大棚,40,0.05999999999999994
2029,第一季,E6,普通大棚,23,0.05999999999999994
2029,第一季,E6,普通大棚,31,0.54
2029,第二季,E6,普通大棚,40,0.6
2029,第一季,E7,普通大棚,17,0.5333333333333335
2029,第一季,E7,普通大棚,19,0.06666666666666643
2029,第二季,E7,普通大棚,41,0.6
2029,第一季,E8,普通大棚,18,0.6
2029,第二季,E8,普通大棚,39,0.05999999999999994
2029,第二季,E8,普通大棚,40,0.54
2029,第一季,E9,普通大棚,18,0.4666666666666667
2029,第一季,E9,普通大棚,24,0.07333333333333333
2029,第一季,E9,普通大棚,31,0.06
2029,第二季,E9,普通大棚,41,0.6
2029,第一季,F1,智慧大棚,21,0.6
2029,第二季,F1,智慧大棚,22,0.2727272727272724
2029,第二季,F1,智慧大棚,32,0.3272727272727276
2029,第一季,F2,智慧大棚,21,0.2999999999999999
2029,第一季,F2,智慧大棚,33,0.3000000000000001
2029,第二季,F2,智慧大棚,22,0.23333333333333334
2029,第二季,F2,智慧大棚,29,0.36666666666666664
2029,第一季,F3,智慧大棚,18,0.6
2029,第二季,F3,智慧大棚,29,0.6
2029,第一季,F4,智慧大棚,18,0.6
2029,第二季,F4,智慧大棚,22,0.6
2030,单季,A1,平旱地,1,17.1
2030,单季,A1,平旱地,6,62.9
2030,单季,A2,平旱地,4,55.0
2030,单季,A3,平旱地,7,18.636363636363637
2030,单季,A3,平旱地,13,16.363636363636363
2030,单季,A4,平旱地,7,72.0
2030,单季,A5,平旱地,6,25.886363636363633
2030,单季,A5,平旱地,7,42.11363636363637
2030,单季,A6,平旱地,6,43.3
2030,单季,A6,平旱地,12,11.7
2030,单季,B1,梯田,5,35.0
2030,单季,B1,梯田,14,25.0
2030,单季,B10,梯田,9,25.0
2030,单季,B11,梯田,8,60.0
2030,单季,B12,梯田,1,40.5
2030,单季,B12,梯田,3,4.5
2030,单季,B13,梯田,1,31.5
2030,单季,B13,梯田,10,3.5
2030,单季,B14,梯田,1,20.0
2030,单季,B2,梯田,6,41.4
2030,单季,B2,梯田,9,4.6000000000000005
2030,单季,B3,梯田,8,40.0
2030,单季,B4,梯田,9,28.0
2030,单季,B5,梯田,8,25.0
2030,单季,B6,梯田,1,40.0
2030,单季,B6,梯田,2,46.0
2030,单季,B7,梯田,3,10.6488038277512
2030,单季,B7,梯田,6,44.3511961722488
2030,单季,B8,梯田,3,44.0
2030,单季,B9,梯田,8,50.0
2030,单季,C1,山坡地,11,15.0
2030,单季,C2,山坡地,10,2.6315789473684172
2030,单季,C2,山坡地,15,10.368421052631582
2030,单季,C3,山坡地,4,1.5
2030,单季,C3,山坡地,15,13.5
2030,单季,C4,山坡地,4,18.0
2030,单季,C5,山坡地,4,27.0
2030,单季,C6,山坡地,10,20.0
2030,第一季,D1,水浇地,16,15.0
2030,第一季,D2,水浇地,17,8.90909090909091
2030,第一季,D2,水浇地,25,1.0909090909090908
2030,第二季,D2,水浇地,36,10.0
2030,第一季,D3,水浇地,20,2.9124999999999996
2030,第一季,D3,水浇地,28,11.0875
2030,第二季,D3,水浇地,35,14.0
2030,第一季,D4,水浇地,18,4.217378048780488
2030,第一季,D4,水浇地,24,1.0874999999999997
2030,第一季,D4,水浇地,30,0.6951219512195121
2030,第二季,D4,水浇地,37,6.0
2030,第一季,D5,水浇地,21,5.2625
2030,第一季,D5,水浇地,26,1.0945945945945945
2030,第一季,D5,水浇地,27,3.6429054054054055
2030,第二季,D5,水浇地,37,10.0
2030,第一季,D6,水浇地,20,8.85
2030,第一季,D6,水浇地,22,3.15
2030,第二季,D6,水浇地,35,12.0
2030,第一季,D7,水浇地,16,22.0
2030,第一季,D8,水浇地,17,3.2509090909090883
2030,第一季,D8,水浇地,18,14.589090909090912
2030,第一季,D8,水浇地,19,2.16
2030,第二季,D8,水浇地,36,20.0
2030,第一季,E1,普通大棚,22,0.24
2030,第一季,E1,普通大棚,31,0.36
2030,第二季,E1,普通大棚,39,0.6
2030,第一季,E10,普通大棚,21,0.6
2030,第二季,E10,普通大棚,38,0.6
2030,第一季,E11,普通大棚,22,0.6
2030,第二季,E11,普通大棚,41,0.6
2030,第一季,E12,普通大棚,21,0.6
2030,第二季,E12,普通大棚,38,0.6
2030,第一季,E13,普通大棚,23,0.06
2030,第一季,E13,普通大棚,31,0.24
2030,第一季,E13,普通大棚,33,0.3
2030,第二季,E13,普通大棚,41,0.6
2030,第一季,E14,普通大棚,22,0.32727272727272727
2030,第一季,E14,普通大棚,23,0.21272727272727274
2030,第一季,E14,普通大棚,34,0.06
2030,第二季,E14,普通大棚,41,0.6
2030,第一季,E15,普通大棚,21,0.6
2030,第二季,E15,普通大棚,40,0.6
2030,第一季,E16,普通大棚,21,0.6
2030,第二季,E16,普通大棚,40,0.6
2030,第一季,E2,普通大棚,21,0.6
2030,第二季,E2,普通大棚,41,0.6
2030,第一季,E3,普通大棚,18,0.2127272727272728
2030,第一季,E3,普通大棚,22,0.3872727272727272
2030,第二季,E3,普通大棚,41,0.6
2030,第一季,E4,普通大棚,21,0.6
2030,第二季,E4,普通大棚,41,0.6
2030,第一季,E5,普通大棚,22,0.6
2030,第二季,E5,普通大棚,39,0.6
2030,第一季,E6,普通大棚,21,0.6
2030,第二季,E6,普通大棚,41,0.6
2030,第一季,E7,普通大棚,21,0.6
2030,第二季,E7,普通大棚,38,0.6
2030,第一季,E8,普通大棚,21,0.6
2030,第二季,E8,普通大棚,39,0.6
2030,第一季,E9,普通大棚,21,0.6
2030,第二季,E9,普通大棚,40,0.6
2030,第一季,F1,智慧大棚,21,0.06
2030,第一季,F1,智慧大棚,34,0.54
2030,第二季,F1,智慧大棚,22,0.23333333333333334
2030,第二季,F1,智慧大棚,29,0.36666666666666664
2030,第一季,F2,智慧大棚,21,0.6
2030,第二季,F2,智慧大棚,22,0.2727272727272727
2030,第二季,F2,智慧大棚,32,0.32727272727272727
2030,第一季,F3,智慧大棚,21,0.6
2030,第二季,F3,智慧大棚,22,0.6
2030,第一季,F4,智慧大棚,21,0.6
2030,第二季,F4,智慧大棚,29,0.6
