year,season,plot_id,plot_type,crop_id,area_mu
2029,第一季,E3,普通大棚,22,0.6
2029,第二季,E3,普通大棚,41,0.6
2029,第一季,E4,普通大棚,22,0.6
2029,第二季,E4,普通大棚,38,0.6
2029,第一季,E5,普通大棚,22,0.6
2029,第二季,E5,普通大棚,40,0.6
2029,第一季,E6,普通大棚,31,0.6
2029,第二季,E6,普通大棚,38,0.6
2029,第一季,E7,普通大棚,18,0.6000000000000001
2029,第二季,E7,普通大棚,41,0.6
2029,第一季,E8,普通大棚,19,0.6
2029,第二季,E8,普通大棚,39,0.6
2029,第一季,E9,普通大棚,17,0.6
2029,第二季,E9,普通大棚,39,0.6
2029,第一季,F1,智慧大棚,21,0.3272727272727275
2029,第一季,F1,智慧大棚,23,0.2727272727272725
2029,第二季,F1,智慧大棚,22,0.6
2029,第一季,F2,智慧大棚,21,0.6
2029,第二季,F2,智慧大棚,29,0.36666666666666664
2029,第二季,F2,智慧大棚,32,0.2333333333333333
2029,第一季,F3,智慧大棚,17,0.6
2029,第二季,F3,智慧大棚,22,0.506060606060606
2029,第二季,F3,智慧大棚,32,0.09393939393939395
2029,第一季,F4,智慧大棚,17,0.6
2029,第二季,F4,智慧大棚,29,0.6
2030,单季,A1,平旱地,6,80.0
2030,单季,A2,平旱地,6,54.99999999999999
2030,单季,A3,平旱地,1,13.299999999999669
2030,单季,A3,平旱地,4,3.406343283582396
2030,单季,A3,平旱地,7,18.293656716417935
2030,单季,A4,平旱地,6,34.850000000000016
2030,单季,A4,平旱地,7,37.14999999999999
2030,单季,A5,平旱地,7,68.0
2030,单季,A6,平旱地,4,26.936363636363637
2030,单季,A6,平旱地,12,11.7
2030,单季,A6,平旱地,13,16.363636363636363
2030,单季,B1,梯田,2,20.690887666929655
2030,单季,B1,梯田,4,14.309112333070342
2030,单季,B1,梯田,5,25.000000000000004
2030,单季,B10,梯田,3,14.947368421051841
2030,单季,B10,梯田,10,10.052631578948159
2030,单季,B11,梯田,7,9.79615082482323
2030,单季,B11,梯田,8,50.20384917517677
2030,单季,B12,梯田,8,45.0
2030,单季,B13,梯田,3,34.99999999999999
2030,单季,B14,梯田,9,14.690887666929289
2030,单季,B14,梯田,14,5.30911233307071
2030,单季,B2,梯田,6,46.0
2030,单季,B3,梯田,8,40.0
2030,单季,B4,梯田,8,27.690887666928504
2030,单季,B4,梯田,9,0.30911233307149716
2030,单季,B5,梯田,8,25.0
2030,单季,B6,梯田,1,86.0
2030,单季,B7,梯田,2,25.30911233307073
2030,单季,B7,梯田,14,29.69088766692929
2030,单季,B8,梯田,3,9.000000000000782
2030,单季,B8,梯田,9,34.99999999999922
2030,单季,B9,梯田,1,50.0
2030,单季,C1,山坡地,11,3.7630969667487064
2030,单季,C1,山坡地,15,11.236903033251293
2030,单季,C2,山坡地,4,13.0
2030,单季,C3,山坡地,4,14.999999999999996
2030,单季,C4,山坡地,4,8.184271454303925
2030,单季,C4,山坡地,15,9.815728545696075
2030,单季,C5,山坡地,10,15.734072022160648
2030,单季,C5,山坡地,11,11.265927977839352
2030,单季,C6,山坡地,4,20.00000000000081
2030,第一季,D1,水浇地,16,15.0
2030,第一季,D2,水浇地,28,8.554878048780488
2030,第一季,D2,水浇地,30,0.6951219512195121
2030,第一季,D2,水浇地,31,0.7499999999999999
2030,第二季,D2,水浇地,35,10.0
2030,第一季,D3,水浇地,21,11.814939024390243
2030,第一季,D3,水浇地,24,1.0875000000000001
2030,第一季,D3,水浇地,27,1.0975609756097562
2030,第二季,D3,水浇地,35,14.0
2030,第一季,D4,水浇地,17,2.376468957871397
2030,第一季,D4,水浇地,25,1.0909090909090908
2030,第一季,D4,水浇地,28,2.5326219512195123
2030,第二季,D4,水浇地,37,6.0
2030,第一季,D5,水浇地,16,10.0
2030,第一季,D6,水浇地,20,10.905405405405405
2030,第一季,D6,水浇地,26,1.0945945945945945
2030,第二季,D6,水浇地,37,12.0
2030,第一季,D7,水浇地,17,9.783531042128603
2030,第一季,D7,水浇地,18,11.889196230598673
2030,第一季,D7,水浇地,34,0.32727272727272516
2030,第二季,D7,水浇地,36,22.0
2030,第一季,D8,水浇地,16,20.0
2030,第一季,E1,普通大棚,22,0.6
2030,第二季,E1,普通大棚,39,0.6
2030,第一季,E10,普通大棚,22,0.6
2030,第二季,E10,普通大棚,41,0.6
2030,第一季,E11,普通大棚,22,0.6
2030,第二季,E11,普通大棚,41,0.6
2030,第一季,E12,普通大棚,18,0.5398220171390846
2030,第一季,E12,普通大棚,34,0.06017798286091534
2030,第二季,E12,普通大棚,41,0.6
2030,第一季,E13,普通大棚,22,0.6000000000000169
2030,第二季,E13,普通大棚,39,0.6
2030,第一季,E14,普通大棚,18,0.6
2030,第二季,E14,普通大棚,40,0.6
2030,第一季,E15,普通大棚,19,0.6
2030,第二季,E15,普通大棚,39,0.6
2030,第一季,E16,普通大棚,19,0.5999999999999844
2030,第二季,E16,普通大棚,38,0.6
2030,第一季,E2,普通大棚,21,0.1254545454545405
2030,第一季,E2,普通大棚,22,0.4745454545454595
2030,第二季,E2,普通大棚,41,0.6
2030,第一季,E3,普通大棚,20,0.23467849223946646
2030,第一季,E3,普通大棚,21,0.3653215077605335
2030,第二季,E3,普通大棚,40,0.6
2030,第一季,E4,普通大棚,19,0.6
2030,第二季,E4,普通大棚,38,0.6
2030,第一季,E5,普通大棚,18,0.6
2030,第二季,E5,普通大棚,38,0.6
2030,第一季,E6,普通大棚,22,0.6
2030,第二季,E6,普通大棚,41,0.6
2030,第一季,E7,普通大棚,22,0.6
2030,第二季,E7,普通大棚,41,0.6
2030,第一季,E8,普通大棚,21,0.6
2030,第二季,E8,普通大棚,41,0.6
2030,第一季,E9,普通大棚,20,0.6
2030,第二季,E9,普通大棚,40,0.6
2030,第一季,F1,智慧大棚,21,0.6
2030,第二季,F1,智慧大棚,22,0.23333333333333384
2030,第二季,F1,智慧大棚,29,0.36666666666666614
2030,第一季,F2,智慧大棚,22,0.6
2030,第二季,F2,智慧大棚,29,0.5999999999999998
2030,第一季,F3,智慧大棚,21,0.6
2030,第二季,F3,智慧大棚,22,0.2727272727272727
2030,第二季,F3,智慧大棚,32,0.32727272727272727
2030,第一季,F4,智慧大棚,21,0.32727272727272727
2030,第一季,F4,智慧大棚,23,0.2727272727272727
2030,第二季,F4,智慧大棚,22,0.6
