year,season,plot_id,plot_type,crop_id,area_mu
2029,第一季,D6,水浇地,17,10.8
2029,第一季,D6,水浇地,19,1.2000000000000002
2029,第二季,D6,水浇地,35,12.0
2029,第一季,D7,水浇地,16,22.0
2029,第一季,D8,水浇地,16,20.0
2029,第一季,E1,普通大棚,18,0.6
2029,第二季,E1,普通大棚,41,0.6
2029,第一季,E10,普通大棚,18,0.06
2029,第一季,E10,普通大棚,27,0.54
2029,第二季,E10,普通大棚,41,0.6
2029,第一季,E11,普通大棚,17,0.6
2029,第二季,E11,普通大棚,39,0.6
2029,第一季,E12,普通大棚,19,0.26727272727272733
2029,第一季,E12,普通大棚,23,0.05999999999999993
2029,第一季,E12,普通大棚,34,0.2727272727272727
2029,第二季,E12,普通大棚,41,0.6
2029,第一季,E13,普通大棚,21,0.05999999999999994
2029,第一季,E13,普通大棚,22,0.54
2029,第二季,E13,普通大棚,39,0.6
2029,第一季,E14,普通大棚,21,0.6
2029,第二季,E14,普通大棚,40,0.6
2029,第一季,E15,普通大棚,22,0.6
2029,第二季,E15,普通大棚,38,0.54
2029,第二季,E15,普通大棚,41,0.06
2029,第一季,E16,普通大棚,22,0.38727272727272727
2029,第一季,E16,普通大棚,23,0.2127272727272727
2029,第二季,E16,普通大棚,41,0.6
2029,第一季,E2,普通大棚,31,0.6
2029,第二季,E2,普通大棚,38,0.05999999999999994
2029,第二季,E2,普通大棚,41,0.54
2029,第一季,E3,普通大棚,21,0.6
2029,第二季,E3,普通大棚,38,0.6
2029,第一季,E4,普通大棚,22,0.10242424242424253
2029,第一季,E4,普通大棚,26,0.49757575757575745
2029,第二季,E4,普通大棚,40,0.6
2029,第一季,E5,普通大棚,21,0.6
2029,第二季,E5,普通大棚,40,0.6
2029,第一季,E6,普通大棚,26,0.3
2029,第一季,E6,普通大棚,33,0.3
2029,第二季,E6,普通大棚,41,0.6
2029,第一季,E7,普通大棚,18,0.4975757575757575
2029,第一季,E7,普通大棚,26,0.10242424242424247
2029,第二季,E7,普通大棚,38,0.6
2029,第一季,E8,普通大棚,18,0.509090909090909
2029,第一季,E8,普通大棚,27,0.09090909090909088
2029,第二季,E8,普通大棚,41,0.6
2029,第一季,E9,普通大棚,17,0.05999999999999994
2029,第一季,E9,普通大棚,19,0.54
2029,第二季,E9,普通大棚,39,0.6
2029,第一季,F1,智慧大棚,21,0.6
2029,第二季,F1,智慧大棚,22,0.27272727272727243
2029,第二季,F1,智慧大棚,32,0.32727272727272755
2029,第一季,F2,智慧大棚,21,0.6
2029,第二季,F2,智慧大棚,29,0.6
2029,第一季,F3,智慧大棚,18,0.6
2029,第二季,F3,智慧大棚,29,0.6
2029,第一季,F4,智慧大棚,18,0.6
2029,第二季,F4,智慧大棚,22,0.6
2030,单季,A1,平旱地,4,80.0
2030,单季,A2,平旱地,6,55.0
2030,单季,A3,平旱地,7,18.636363636363637
2030,单季,A3,平旱地,13,16.363636363636363
2030,单季,A4,平旱地,7,72.0
2030,单季,A5,平旱地,6,68.0
2030,单季,A6,平旱地,6,43.3
2030,单季,A6,平旱地,12,11.7
2030,单季,B1,梯田,5,35.00000000000001
2030,单季,B1,梯田,14,24.999999999999993
2030,单季,B10,梯田,6,25.0
2030,单季,B11,梯田,8,60.0
2030,单季,B12,梯田,1,45.0
2030,单季,B13,梯田,8,21.115000000000002
2030,单季,B13,梯田,10,13.885
2030,单季,B14,梯田,1,20.0
2030,单季,B2,梯田,6,23.999999999999993
2030,单季,B2,梯田,9,22.000000000000007
2030,单季,B3,梯田,8,40.0
2030,单季,B4,梯田,9,28.0
2030,单季,B5,梯田,8,25.0
2030,单季,B6,梯田,1,30.0
2030,单季,B6,梯田,2,46.0
2030,单季,B6,梯田,3,10.0
2030,单季,B7,梯田,1,55.0
2030,单季,B8,梯田,3,44.0
2030,单季,B9,梯田,3,8.220263157894749
2030,单季,B9,梯田,8,41.77973684210525
2030,单季,C1,山坡地,11,15.0
2030,单季,C2,山坡地,10,11.7
2030,单季,C2,山坡地,15,1.3
2030,单季,C3,山坡地,4,13.24736842105263
2030,单季,C3,山坡地,15,1.7526315789473692
2030,单季,C4,山坡地,15,18.0
2030,单季,C5,山坡地,4,27.0
2030,单季,C6,山坡地,4,20.0
2030,第一季,D1,水浇地,16,15.0
2030,第一季,D2,水浇地,17,1.0975609756097562
2030,第一季,D2,水浇地,21,7.902439024390244
2030,第一季,D2,水浇地,24,1.0
2030,第二季,D2,水浇地,36,10.0
2030,第一季,D3,水浇地,17,2.9124999999999996
2030,第一季,D3,水浇地,28,11.0875
2030,第二季,D3,水浇地,35,14.0
2030,第一季,D4,水浇地,18,4.554878048780488
2030,第一季,D4,水浇地,30,0.6951219512195121
2030,第一季,D4,水浇地,31,0.7500000000000002
2030,第二季,D4,水浇地,37,6.0
2030,第一季,D5,水浇地,20,3.0
2030,第一季,D5,水浇地,26,1.0945945945945947
2030,第一季,D5,水浇地,27,5.905405405405405
2030,第二季,D5,水浇地,37,10.0
2030,第一季,D6,水浇地,20,12.0
2030,第二季,D6,水浇地,35,12.0
2030,第一季,D7,水浇地,16,22.0
2030,第一季,D8,水浇地,17,7.9273935698447895
2030,第一季,D8,水浇地,18,10.072606430155211
2030,第一季,D8,水浇地,19,2.0
2030,第二季,D8,水浇地,36,20.0
2030,第一季,E1,普通大棚,22,0.6
2030,第二季,E1,普通大棚,40,0.6
2030,第一季,E10,普通大棚,22,0.6
2030,第二季,E10,普通大棚,39,0.6
2030,第一季,E11,普通大棚,22,0.6
2030,第二季,E11,普通大棚,39,0.05999999999999994
2030,第二季,E11,普通大棚,41,0.54
2030,第一季,E12,普通大棚,21,0.6
2030,第二季,E12,普通大棚,41,0.6
2030,第一季,E13,普通大棚,21,0.06
2030,第一季,E13,普通大棚,23,0.06
2030,第一季,E13,普通大棚,25,0.48
2030,第二季,E13,普通大棚,38,0.6
2030,第一季,E14,普通大棚,22,0.6
2030,第二季,E14,普通大棚,41,0.6
2030,第一季,E15,普通大棚,21,0.6
2030,第二季,E15,普通大棚,38,0.54
2030,第二季,E15,普通大棚,40,0.06
2030,第一季,E16,普通大棚,22,0.6
2030,第二季,E16,普通大棚,38,0.6
2030,第一季,E2,普通大棚,17,0.18545454545454537
2030,第一季,E2,普通大棚,22,0.4145454545454546
2030,第二季,E2,普通大棚,41,0.6
2030,第一季,E3,普通大棚,22,0.6
2030,第二季,E3,普通大棚,40,0.6
2030,第一季,E4,普通大棚,22,0.6
2030,第二季,E4,普通大棚,39,0.6
2030,第一季,E5,普通大棚,21,0.6
2030,第二季,E5,普通大棚,41,0.6
2030,第一季,E6,普通大棚,21,0.18
2030,第一季,E6,普通大棚,25,0.42
2030,第二季,E6,普通大棚,40,0.54
2030,第二季,E6,普通大棚,41,0.06
2030,第一季,E7,普通大棚,19,0.3
2030,第一季,E7,普通大棚,33,0.3
2030,第二季,E7,普通大棚,41,0.6
2030,第一季,E8,普通大棚,21,0.54
2030,第一季,E8,普通大棚,22,0.06
2030,第二季,E8,普通大棚,38,0.05999999999999994
2030,第二季,E8,普通大棚,39,0.54
2030,第一季,E9,普通大棚,21,0.6
2030,第二季,E9,普通大棚,41,0.6
2030,第一季,F1,智慧大棚,21,0.32727272727272727
2030,第一季,F1,智慧大棚,34,0.2727272727272727
2030,第二季,F1,智慧大棚,22,0.23333333333333334
2030,第二季,F1,智慧大棚,29,0.36666666666666664
2030,第一季,F2,智慧大棚,21,0.6
2030,第二季,F2,智慧大棚,22,0.2727272727272725
2030,第二季,F2,智慧大棚,32,0.3272727272727275
2030,第一季,F3,智慧大棚,21,0.6
2030,第二季,F3,智慧大棚,22,0.6
2030,第一季,F4,智慧大棚,21,0.6
2030,第二季,F4,智慧大棚,29,0.6
